# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.12.0
# schema_version: 1.0
# benchmark_id: d331a73b2a1d
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dynamo_component,dynamo_namespace,router_worker_id,dp_rank,model,policy_class,worker_id,worker_type,phase,stage,worker,Description
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,41,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,42,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,43,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,44,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,45,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,46,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,47,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,48,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,49,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,5,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,50,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,51,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,52,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,53,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,54,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,55,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,56,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,57,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,58,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,59,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,6,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,60,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,5367.0000,38.3373,,,,,,,,,,,,,,,,,,,61,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,62,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,2.0000,0.0143,,,,,,,,,,,,,,,,,,,63,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,3.0000,0.0214,,,,,,,,,,,,,,,,,,,64,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,11.0000,0.0786,,,,,,,,,,,,,,,,,,,65,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,6269.0000,44.7804,,,,,,,,,,,,,,,,,,,66,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,1.0000,0.0071,,,,,,,,,,,,,,,,,,,67,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,6.0000,0.0429,,,,,,,,,,,,,,,,,,,68,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,3.0000,0.0214,,,,,,,,,,,,,,,,,,,69,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,7,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,6.0000,0.0429,,,,,,,,,,,,,,,,,,,70,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,14.0000,0.1000,,,,,,,,,,,,,,,,,,,71,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,3.0000,0.0214,,,,,,,,,,,,,,,,,,,72,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,9.0000,0.0643,,,,,,,,,,,,,,,,,,,73,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,13.0000,0.0929,,,,,,,,,,,,,,,,,,,74,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,1.0000,0.0071,,,,,,,,,,,,,,,,,,,75,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,12.0000,0.0857,,,,,,,,,,,,,,,,,,,76,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,2600.0000,18.5722,,,,,,,,,,,,,,,,,,,77,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,3.0000,0.0214,,,,,,,,,,,,,,,,,,,78,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,6543.0000,46.7376,,,,,,,,,,,,,,,,,,,79,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,8,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,7.0000,0.0500,,,,,,,,,,,,,,,,,,,80,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,5.0000,0.0357,,,,,,,,,,,,,,,,,,,81,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,21.0000,0.1500,,,,,,,,,,,,,,,,,,,82,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,5175.0000,36.9658,,,,,,,,,,,,,,,,,,,83,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,5.0000,0.0357,,,,,,,,,,,,,,,,,,,84,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,6.0000,0.0429,,,,,,,,,,,,,,,,,,,85,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,3632.0000,25.9439,,,,,,,,,,,,,,,,,,,86,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,3.0000,0.0214,,,,,,,,,,,,,,,,,,,87,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,1.0000,0.0071,,,,,,,,,,,,,,,,,,,88,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,11.0000,0.0786,,,,,,,,,,,,,,,,,,,89,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,9,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,2.0000,0.0143,,,,,,,,,,,,,,,,,,,90,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,2.0000,0.0143,,,,,,,,,,,,,,,,,,,91,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,15.0000,0.1071,,,,,,,,,,,,,,,,,,,92,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,1.0000,0.0071,,,,,,,,,,,,,,,,,,,93,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,7.0000,0.0500,,,,,,,,,,,,,,,,,,,94,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,4729.0000,33.7799,,,,,,,,,,,,,,,,,,,95,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,3.0000,0.0214,,,,,,,,,,,,,,,,,,,96,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,11.0000,0.0786,,,,,,,,,,,,,,,,,,,97,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,1.0000,0.0071,,,,,,,,,,,,,,,,,,,98,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,3.0000,0.0214,,,,,,,,,,,,,,,,,,,99,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_router_shared_cache_errors,errors,0.0000,0.0000,,,,,,,,,,,,,,,4533331269874744326,,,,,Total shared cache query errors
localhost:8090,counter,dynamo_frontend_output_tokens,tokens,130106.0000,929.3659,,,,,,,,,,,swiss-ai/Apertus-v1.5-8B,,,,,,,,,Total number of output tokens generated (updates in real-time)
localhost:8090,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,swiss-ai/Apertus-v1.5-8B,default,cached_token_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
localhost:8090,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,swiss-ai/Apertus-v1.5-8B,default,raw_isl_token_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
localhost:8090,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,swiss-ai/Apertus-v1.5-8B,default,request_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
localhost:8090,counter,dynamo_frontend_requests_started,,504.0000,3.6001,,,,,,,,chat_completions,,,swiss-ai/Apertus-v1.5-8B,,,stream,,,,,,Total number of LLM requests accepted by the frontend handler
localhost:8090,counter,dynamo_frontend_requests_started,,0.0000,0.0000,,,,,,,,chat_completions,,,swiss-ai/Apertus-v1.5-8B,,,unary,,,,,,Total number of LLM requests accepted by the frontend handler
localhost:8090,counter,dynamo_frontend_requests,requests,512.0000,3.6573,,,,,,,,chat_completions,,,swiss-ai/Apertus-v1.5-8B,,,stream,,success,,,,Total number of LLM requests processed
localhost:8090,counter,dynamo_frontend_requests,requests,0.0000,0.0000,,,,,,,,chat_completions,,,swiss-ai/Apertus-v1.5-8B,,,unary,,success,,,,Total number of LLM requests processed
localhost:8090,counter,dynamo_component_router_requests,requests,512.0000,3.6573,,,,,,backend,dynamo,,,,,,,,4533331269874744326,,3ee9a0c5760dfc06,,,Total number of requests processed by the router
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,cleared,,,,,,block_not_found,3ee9a0c5760dfc06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,cleared,,,,,,invalid_block,3ee9a0c5760dfc06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,cleared,,,,,,ok,3ee9a0c5760dfc06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,cleared,,,,,,parent_block_not_found,3ee9a0c5760dfc06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,removed,,,,,,block_not_found,3ee9a0c5760dfc06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,removed,,,,,,invalid_block,3ee9a0c5760dfc06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,139000.0000,992.8970,,,,,,backend,dynamo,,,removed,,,,,,ok,3ee9a0c5760dfc06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,removed,,,,,,parent_block_not_found,3ee9a0c5760dfc06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,stored,,,,,,block_not_found,3ee9a0c5760dfc06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,stored,,,,,,invalid_block,3ee9a0c5760dfc06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,8951.0000,63.9383,,,,,,backend,dynamo,,,stored,,,,,,ok,3ee9a0c5760dfc06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,stored,,,,,,parent_block_not_found,3ee9a0c5760dfc06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_event_warnings,,0.0000,0.0000,,,,,duplicate_store,backend,dynamo,,,,,,,,,,3ee9a0c5760dfc06,,,Total number of suspicious KV cache events seen by the router indexer

Endpoint,Type,Metric,Unit,count,count_rate,sum,sum_rate,avg,p1_estimate,p5_estimate,p10_estimate,p25_estimate,p50_estimate,p75_estimate,p90_estimate,p95_estimate,p99_estimate,dynamo_component,dynamo_namespace,router_id,worker_id,model,operation,stage,Description,buckets
localhost:8090,histogram,dynamo_frontend_event_loop_delay_seconds,seconds,12615,90.1108,13.8647,0.0990,0.0011,0.0001,0.0003,0.0005,0.0012,0.0013,0.0013,0.0013,0.0013,0.0013,,,,,,,,Event loop delay canary: drift from 10ms sleep (seconds),0=0;0.001=2869;0.005=12615;0.01=12615;0.025=12615;0.05=12615;0.1=12615;0.25=12615;0.5=12615;1=12615;+Inf=12615
localhost:8090,histogram,dynamo_frontend_template_seconds,seconds,501,3.5787,0.1493,0.0011,0.0003,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,,,,,,,,Template application time in preprocessor (seconds),0.00001=0;0.00005=0;0.0001=0;0.0005=500;0.001=501;0.005=501;0.01=501;0.05=501;+Inf=501
localhost:8090,histogram,dynamo_frontend_tokenize_seconds,seconds,512,3.6573,16.2968,0.1164,0.0318,0.0229,0.0234,0.0241,0.0260,0.0292,0.0325,0.0344,0.0609,0.0901,,,,,,,,Tokenization time in preprocessor (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=0;0.05=477;0.1=512;0.5=512;1=512;+Inf=512
localhost:8090,histogram,dynamo_request_plane_queue_seconds,seconds,512,3.6573,0.1730,0.0012,0.0003,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,,,,,,,,Time from generate() entry to send_request() (seconds),0.0001=0;0.0005=508;0.001=510;0.005=512;0.01=512;0.05=512;0.1=512;0.5=512;1=512;+Inf=512
localhost:8090,histogram,dynamo_request_plane_roundtrip_ttft_seconds,seconds,512,3.6573,1042.4017,7.4460,2.0359,0.2755,0.9081,1.3225,1.5081,1.8173,2.1266,2.5566,5.2074,5.7089,,,,,,,,Time from send_request() to first response item (seconds),0.001=0;0.005=0;0.01=0;0.025=0;0.05=0;0.1=0;0.25=2;0.5=8;1=32;2.5=460;5=477;+Inf=512
localhost:8090,histogram,dynamo_request_plane_send_seconds,seconds,512,3.6573,0.5004,0.0036,0.0010,0.0003,0.0003,0.0004,0.0005,0.0006,0.0008,0.0009,0.0018,0.0078,,,,,,,,Time for send_request() to complete (seconds),0.0001=0;0.0005=144;0.001=481;0.005=504;0.01=508;0.05=512;0.1=512;0.5=512;1=512;+Inf=512
localhost:8090,histogram,dynamo_frontend_stage_duration_seconds,seconds,512,3.6573,16.4576,0.1176,0.0321,0.0232,0.0237,0.0244,0.0263,0.0296,0.0328,0.0348,0.0609,0.0901,,,,,,,preprocess,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=0;0.05=477;0.1=512;0.5=512;1=512;2.5=512;5=512;+Inf=512
localhost:8090,histogram,dynamo_frontend_stage_duration_seconds,seconds,512,3.6573,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,route,Pipeline stage duration (seconds),0.0001=512;0.0005=512;0.001=512;0.005=512;0.01=512;0.05=512;0.1=512;0.5=512;1=512;2.5=512;5=512;+Inf=512
localhost:8090,histogram,dynamo_frontend_stage_duration_seconds,seconds,512,3.6573,1042.5761,7.4473,2.0363,0.3120,0.9083,1.3228,1.5084,1.8176,2.1269,2.5566,5.2075,5.7096,,,,,,,transport_roundtrip,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=0;0.05=0;0.1=0;0.5=8;1=32;2.5=460;5=477;+Inf=512
localhost:8090,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,512,3.6573,5.3807,0.0384,0.0105,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,,,,,,detokenize,,Tokenizer latency in milliseconds,0.5=512;1=512;2=512;4=512;8=512;16=512;32=512;64=512;128=512;256=512;512=512;+Inf=512
localhost:8090,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,512,3.6573,15965.2631,114.0422,31.1822,23.4324,23.8680,24.4125,26.0458,28.6318,30.9915,45.2571,54.0972,61.2709,,,,,,tokenize,,Tokenizer latency in milliseconds,0.5=0;1=0;2=0;4=0;8=0;16=2;32=414;64=512;128=512;256=512;512=512;+Inf=512
localhost:8090,histogram,dynamo_frontend_cached_tokens,tokens,512,3.6573,1585152.0000,11322.9687,3096.0000,2254.4796,2326.4796,2416.4796,2686.4796,3136.4796,3586.4796,3600.0000,3600.0000,3600.0000,,,,,swiss-ai/Apertus-v1.5-8B,,,Number of cached tokens (prefix cache hits) per request,0=0;100=0;210=0;430=0;870=0;1800=0;3600=511;7400=512;15000=512;31000=512;63000=512;130000=512;+Inf=512
localhost:8090,histogram,dynamo_frontend_input_sequence_tokens,tokens,512,3.6573,3679744.0000,26284.9407,7187.0000,5703.1057,5854.8088,6044.4377,6613.3244,7400.0000,7400.0000,7400.0000,7400.0000,7400.0000,,,,,swiss-ai/Apertus-v1.5-8B,,,Input sequence length in tokens,0=0;100=0;210=0;430=0;870=0;1800=0;3600=0;7400=512;15000=512;31000=512;63000=512;130000=512;+Inf=512
localhost:8090,histogram,dynamo_frontend_inter_token_latency_seconds,seconds,129594,925.7086,7775.7562,55.5433,0.0600,0.0093,0.0135,0.0153,0.0209,0.0292,0.0383,0.1853,0.3399,0.4040,,,,,swiss-ai/Apertus-v1.5-8B,,,Inter-token latency in seconds,0=0;0.0019=1033;0.0035=1038;0.0067=1066;0.013=1547;0.024=40188;0.045=114988;0.084=115755;0.16=116520;0.3=116951;0.56=129497;1.1=129593;2=129594;+Inf=129594
localhost:8090,histogram,dynamo_frontend_output_sequence_tokens,tokens,512,3.6573,131072.0000,936.2661,256.0000,210.0000,210.0000,210.0000,210.0000,246.6909,301.5835,334.5190,345.4976,354.2804,,,,,swiss-ai/Apertus-v1.5-8B,,,Output sequence length in tokens,0=0;100=0;210=0;430=512;880=512;1800=512;3700=512;7600=512;16000=512;32000=512;+Inf=512
localhost:8090,histogram,dynamo_frontend_request_duration_seconds,seconds,512,3.6573,8935.8962,63.8304,17.4529,8.0882,11.6430,16.0000,16.0000,16.9813,19.7256,21.5968,22.2205,22.7195,,,,,swiss-ai/Apertus-v1.5-8B,,,Duration of LLM requests,0=0;2=0;4=0;8=2;16=48;32=512;64=512;130=512;260=512;510=512;+Inf=512
localhost:8090,histogram,dynamo_frontend_time_to_first_token_seconds,seconds,512,3.6573,1156.7716,8.2630,2.2593,0.3111,0.9330,1.3785,1.5624,1.8623,2.0908,2.6249,6.8630,10.4313,,,,,swiss-ai/Apertus-v1.5-8B,,,Time to first token in seconds,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=0;0.22=0;0.47=8;1=32;2.2=458;4.7=474;10=505;22=512;48=512;100=512;220=512;480=512;+Inf=512
localhost:8090,histogram,dynamo_router_overhead_block_hashing_ms,milliseconds,512,3.6573,9.2827,0.0663,0.0181,0.0081,0.0101,0.0126,0.0165,0.0181,0.0206,0.0223,0.0229,0.0233,,,4533331269874744326,,,,,Time spent computing block hashes in milliseconds,0.001=0;0.002=0;0.004=0;0.008=4;0.016=69;0.032=508;0.064=512;0.128=512;0.256=512;0.512=512;1.024=512;2.048=512;4.096=512;8.192=512;16.384=512;+Inf=512
localhost:8090,histogram,dynamo_router_overhead_indexer_find_matches_ms,milliseconds,512,3.6573,7.7858,0.0556,0.0152,0.0088,0.0100,0.0105,0.0121,0.0148,0.0176,0.0193,0.0198,0.0203,,,4533331269874744326,,,,,Time spent in indexer find_matches in milliseconds,0.01=14;0.03=507;0.09=512;0.27=512;0.81=512;2.43=512;7.290000000000001=512;21.870000000000005=512;65.61000000000001=512;196.83000000000004=512;590.4900000000001=512;1771.4700000000003=512;5314.410000000001=512;15943.230000000003=512;47829.69000000001=512;143489.07000000004=512;430467.2100000001=512;+Inf=512
localhost:8090,histogram,dynamo_router_overhead_scheduling_ms,milliseconds,512,3.6573,97503.2260,696.4796,190.4360,0.2104,0.2209,0.2341,0.2619,0.3143,0.4101,0.4882,1385.9918,4687.6861,,,4533331269874744326,,,,,Time spent in scheduler worker selection in milliseconds,0.01=0;0.03=0;0.09=0;0.27=151;0.81=480;2.43=480;7.290000000000001=480;21.870000000000005=480;65.61000000000001=480;196.83000000000004=480;590.4900000000001=482;1771.4700000000003=488;5314.410000000001=511;15943.230000000003=512;47829.69000000001=512;143489.07000000004=512;430467.2100000001=512;+Inf=512
localhost:8090,histogram,dynamo_router_overhead_seq_hashing_ms,milliseconds,512,3.6573,7.5274,0.0538,0.0147,0.0051,0.0078,0.0121,0.0137,0.0155,0.0162,0.0171,0.0177,0.0181,,,4533331269874744326,,,,,Time spent computing sequence hashes in milliseconds,0.001=0;0.002=0;0.004=0;0.008=30;0.016=377;0.032=512;0.064=512;0.128=512;0.256=512;0.512=512;1.024=512;2.048=512;4.096=512;8.192=512;16.384=512;+Inf=512
localhost:8090,histogram,dynamo_router_overhead_shared_cache_query_ms,milliseconds,0,,,,,,,,,,,,,,,,4533331269874744326,,,,,Time spent querying the shared KV cache in milliseconds,0.01=0;0.03=0;0.09=0;0.27=0;0.81=0;2.43=0;7.290000000000001=0;21.870000000000005=0;65.61000000000001=0;196.83000000000004=0;590.4900000000001=0;1771.4700000000003=0;5314.410000000001=0;15943.230000000003=0;47829.69000000001=0;143489.07000000004=0;430467.2100000001=0;+Inf=0
localhost:8090,histogram,dynamo_router_overhead_total_ms,milliseconds,512,3.6573,97532.8293,696.6910,190.4938,0.1450,0.2712,0.2828,0.3173,0.3776,0.4811,0.5431,1386.0240,4687.6879,,,4533331269874744326,,,,,Total routing overhead per request in milliseconds,0.01=0;0.03=0;0.09=0;0.27=18;0.81=479;2.43=480;7.290000000000001=480;21.870000000000005=480;65.61000000000001=480;196.83000000000004=480;590.4900000000001=482;1771.4700000000003=488;5314.410000000001=511;15943.230000000003=512;47829.69000000001=512;143489.07000000004=512;430467.2100000001=512;+Inf=512
localhost:8090,histogram,dynamo_component_router_input_sequence_tokens,tokens,512,3.6573,3679744.0000,26284.9407,7187.0000,5703.1057,5854.8088,6044.4377,6613.3244,7400.0000,7400.0000,7400.0000,7400.0000,7400.0000,backend,dynamo,4533331269874744326,3ee9a0c5760dfc06,,,,Input sequence length in tokens observed at the router,0=0;100=0;210=0;430=0;870=0;1800=0;3600=0;7400=512;15000=512;31000=512;63000=512;130000=512;+Inf=512
localhost:8090,histogram,dynamo_component_router_inter_token_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,dynamo,4533331269874744326,3ee9a0c5760dfc06,,,,Average inter-token latency observed at the router,0=0;0.0019=0;0.0035=0;0.0067=0;0.013=0;0.024=0;0.045=0;0.084=0;0.16=0;0.3=0;0.56=0;1.1=0;2=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_kv_hit_rate,ratio,512,3.6573,219.5911,1.5686,0.4289,0.4044,0.4064,0.4089,0.4164,0.4289,0.4414,0.4488,0.4500,0.4500,backend,dynamo,4533331269874744326,3ee9a0c5760dfc06,,,,Predicted KV cache hit rate at routing time (0.0-1.0),0=0;0.05=0;0.1=0;0.15000000000000002=0;0.2=0;0.25=0;0.30000000000000004=0;0.35000000000000003=0;0.4=0;0.45=512;0.5=512;0.55=512;0.6000000000000001=512;0.65=512;0.7000000000000001=512;0.75=512;0.8=512;0.8500000000000001=512;0.9=512;0.9500000000000001=512;1=512;+Inf=512
localhost:8090,histogram,dynamo_component_router_kv_transfer_estimated_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,dynamo,4533331269874744326,3ee9a0c5760dfc06,,,,Upper-bound estimation of KV cache transfer latency in disaggregated serving (prefill_complete to first_token),0=0;0.0019=0;0.0037=0;0.0072=0;0.014=0;0.027=0;0.052=0;0.1=0;0.19=0;0.37=0;0.72=0;1.4=0;2.7=0;5.2=0;10=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_output_sequence_tokens,tokens,512,3.6573,131072.0000,936.2661,256.0000,210.0000,210.0000,210.0000,210.0000,246.6909,301.5835,334.5190,345.4976,354.2804,backend,dynamo,4533331269874744326,3ee9a0c5760dfc06,,,,Output sequence length in tokens observed at the router,0=0;100=0;210=0;430=512;880=512;1800=512;3700=512;7600=512;16000=512;32000=512;+Inf=512
localhost:8090,histogram,dynamo_component_router_shared_cache_beyond_blocks,blocks,0,,,,,,,,,,,,,,backend,dynamo,4533331269874744326,3ee9a0c5760dfc06,,,,Shared cache blocks beyond device overlap for the selected worker,1=0;2=0;4=0;8=0;16=0;32=0;64=0;128=0;256=0;512=0;1024=0;2048=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_shared_cache_hit_rate,ratio,0,,,,,,,,,,,,,,backend,dynamo,4533331269874744326,3ee9a0c5760dfc06,,,,Fraction of request blocks found in the shared KV cache (0.0-1.0),0=0;0.05=0;0.1=0;0.15000000000000002=0;0.2=0;0.25=0;0.30000000000000004=0;0.35000000000000003=0;0.4=0;0.45=0;0.5=0;0.55=0;0.6000000000000001=0;0.65=0;0.7000000000000001=0;0.75=0;0.8=0;0.8500000000000001=0;0.9=0;0.9500000000000001=0;1=0;+Inf=0
